0.01955964 -176.150852730634 
0.03911928 -170.799774057607 
0.05867892 -165.610331879823 
0.07823856 -160.57764375055 
0.0977982 -155.696974703891 
0.11735784 -150.963732799937 
0.13691748 -146.373464804468 
0.15647712 -141.921851999169 
0.17603676 -137.604706118391 
0.1955964 -133.417965408657 
0.21515604 -129.357690807193 
0.23471568 -125.420062235886 
0.25427532 -121.6013750072 
0.27383496 -117.898036338645 
0.2933946 -114.306561972535 
0.31295424 -110.823572897853 
0.33251388 -107.445792171134 
0.35207352 -104.170041833376 
0.37163316 -100.993239920084 
0.3911928 -97.9123975616267 
0.41075244 -94.9246161711817 
0.43031208 -92.0270847176218 
0.44987172 -89.2170770807786 
0.46943136 -86.4919494865925 
0.488991 -83.8491380197395 
0.50855064 -81.2861562113901 
0.52811028 -78.8005926998348 
0.54766992 -76.3901089617726 
0.56722956 -74.0524371121298 
0.5867892 -71.7853777703374 
0.60634884 -69.5867979910613 
0.62590848 -67.4546292574363 
0.64546812 -65.3868655349187 
0.66502776 -63.3815613839236 
0.6845874 -61.4368301294736 
0.70414704 -59.5508420861347 
0.72370668 -57.7218228365709 
0.74326632 -55.9480515620975 
0.76282596 -54.2278594236618 
0.7823856 -52.5596279917291 
0.80194524 -50.9417877235955 
0.82150488 -49.3728164866956 
0.84106452 -47.8512381265161 
0.86062416 -46.3756210777668 
0.8801838 -44.944577017504 
0.89974344 -43.5567595589368 
0.91930308 -42.2108629846901 
0.93886272 -40.9056210183301 
0.95842236 -39.6398056329978 
0.977982 -38.4122258960299 
0.99754164 -37.2217268484782 
1.01710128 -36.0671884184761 
1.03666092 -34.9475243674269 
1.05622056 -33.8616812680252 
1.0757802 -32.8086375131477 
1.09533984 -31.7874023546819 
1.11489948 -30.7970149713884 
1.13445912 -29.8365435649196 
1.15401876 -28.9050844831447 
1.1735784 -28.001761369955 
1.19313804 -27.1257243407516 
1.21269768 -26.2761491828375 
1.23225732 -25.4522365799637 
1.25181696 -24.6532113602988 
1.2713766 -23.8783217671141 
1.29093624 -23.1268387514995 
1.31049588 -22.3980552864431 
1.33005552 -21.6912857016307 
1.34961516 -21.0058650383376 
1.3691748 -20.3411484238078 
1.38873444 -19.6965104645302 
1.40829408 -19.0713446578421 
1.42785372 -18.4650628213054 
1.44741336 -17.8770945393203 
1.466973 -17.3068866264537 
1.48653264 -16.753902606979 
1.50609228 -16.2176222101374 
1.52565192 -15.6975408806447 
1.54521156 -15.1931693039847 
1.5647712 -14.704032946041 
1.58433084 -14.2296716066358 
1.60389048 -13.7696389865535 
1.62345012 -13.323502267644 
1.64300976 -12.8908417056088 
1.6625694 -12.4712502350879 
1.68212904 -12.0643330866754 
1.70168868 -11.6697074155038 
1.72124832 -11.2870019410476 
1.74080796 -10.9158565978064 
1.7603676 -10.5559221965403 
1.77992724 -10.206860095738 
1.79948688 -9.86834188300837 
1.81904652 -9.54004906609618 
1.83860616 -9.22167277323119 
1.8581658 -8.9129134625285 
1.87772544 -8.61348064016687 
1.89728508 -8.32309258707982 
1.91684472 -8.04147609390243 
1.93640436 -7.76836620392445 
1.955964 -7.50350596380775 
1.97552364 -7.24664618183377 
1.99508328 -6.99754519345347 
2.01464292 -6.755968633919 
2.03420256 -6.52168921778354 
2.0537622 -6.2944865250614 
2.07332184 -6.07414679384772 
2.09288148 -5.86046271920211 
2.11244112 -5.65323325810749 
2.13200076 -5.45226344032021 
2.1515604 -5.25736418493389 
2.17112004 -5.06835212248404 
2.19067968 -4.88504942242636 
2.21023932 -4.7072836258262 
2.22979896 -4.53488748310192 
2.2493586 -4.36769879666942 
2.26891824 -4.20556026833973 
2.28847788 -4.04831935132633 
2.30803752 -3.89582810672255 
2.32759716 -3.7479430643145 
2.3471568 -3.60452508759816 
2.36671644 -3.46543924287388 
2.38627608 -3.33055467229506 
2.40583572 -3.19974447075156 
2.42539536 -3.07288556647197 
2.444955 -2.9498586052325 
2.46451464 -2.83054783806351 
2.48407428 -2.71484101234791 
2.50363392 -2.60262926620921 
2.52319356 -2.49380702608966 
2.5427532 -2.38827190742213 
2.56231284 -2.28592461830242 
2.58187248 -2.18666886607124 
2.60143212 -2.09041126671797 
2.62099176 -1.99706125702108 
2.6405514 -1.90653100934235 
2.66011104 -1.81873534899498 
2.67967068 -1.73359167410762 
2.69923032 -1.65101987790902 
2.71878996 -1.57094227336019 
2.7383496 -1.49328352006318 
2.75790924 -1.41797055337762 
2.77746888 -1.34493251567841 
2.79702852 -1.27410068968988 
2.81658816 -1.20540843383368 
2.8361478 -1.13879111952955 
2.85570744 -1.07418607039 
2.87526708 -1.01153250325176 
2.89482672 -0.950771470988378 
2.91438636 -0.891845807050259 
2.933946 -0.834700071679985 
2.95350564 -0.779280499752229 
2.97306528 -0.725534950189251 
2.99262492 -0.673412856904377 
3.01218456 -0.622865181227269 
3.0317442 -0.573844365766287 
3.05130384 -0.526304289664467 
3.07086348 -0.480200225207082 
3.09042312 -0.435488795739904 
3.10998276 -0.392127934858621 
3.1295424 -0.350076846830978 
3.14910204 -0.309295968214433 
3.16866168 -0.269746930633189 
3.18822132 -0.231392524679611 
3.20778096 -0.194196664906031 
3.2273406 -0.158124355874046 
3.24690024 -0.123141659229314 
3.26645988 -0.0892156617709263 
3.28601952 -0.0563144444852692 
3.30557916 -0.0244070525152698 
3.3251388 0.00653653396324771 
